gene,lfc_urban,padj_urban,lfc_rural,padj_rural,delta_response
ANXA7,-0.15804221236291052,5.602040600242599e-11,-0.13620483099975117,1.4380617795580895e-05,-0.021837381363159353
PPP3CB,-0.13502574329227812,1.910207225662306e-09,-0.09596541227870035,0.0013972041177670888,-0.03906033101357777
SEC24C,-0.16641480820803006,0.00017967365416361408,-0.0673864809859357,0.2627845792675884,-0.09902832722209436
CHCHD1,-0.11055525167127479,0.0002949489394717037,-0.050851163066109074,0.200507414757047,-0.05970408860516572
ZSWIM8,-0.18371331699440963,4.8633618651800226e-05,-0.26501897007188013,1.4754664676092821e-05,0.08130565307747051
CAMK2G,-0.2724449645365304,9.538272158558714e-16,-0.34229002827163313,1.007945953686808e-14,0.06984506373510274
VCL,-0.4031498146263943,5.773913207812611e-26,-0.36094782607188053,2.2233223227078654e-13,-0.04220198855451379
AP3M1,-0.06324979366261921,0.10598379393722188,-0.08330649428755771,0.10566114745549757,0.0200567006249385
ADK,-0.05016415002716813,0.0007770947460499674,-0.09486051695738064,1.8347766032315478e-07,0.044696366930212506
KAT6B,-0.44249993153884826,1.901928221333815e-80,-0.28655306155580956,1.8348402613666817e-21,-0.1559468699830387
SAMD8,-0.25427807164231164,7.681474668665536e-15,-0.14040094847098653,0.001342806254084629,-0.11387712317132512
VDAC2,-0.11298357537436082,7.1778318745383635e-06,-0.04748659302334369,0.1576599447677134,-0.06549698235101714
POLR3A,-0.0657230506492461,0.21012836475886057,-0.09495135542384753,0.13256544256784536,0.02922830477460142
RPS24,-0.08005934460135766,2.3949841263348936e-48,-0.058283635479343586,3.882346819717258e-17,-0.021775709122014077
NUTM2B-AS1,-0.09634673692660708,1.4600874094861818e-06,-0.06871484634817077,0.010116613513419987,-0.02763189057843632
ANXA11,-0.22257326521280296,5.1892101292169684e-18,-0.1808142294734601,1.566690160712338e-08,-0.041759035739342865
TSPAN14,-0.24904112841877216,1.3899424068835897e-20,-0.11712205803414961,0.0006949000803013673,-0.13191907038462253
GHITM,-0.11221721676866302,3.8037988027580894e-06,-0.045678593602937106,0.14205965069549553,-0.06653862316572591
CCSER2,-0.07011541107284197,1.0912795428572473e-06,-0.04167298579182255,0.030561189687658082,-0.028442425281019423
WAPL,-0.14894867199557696,8.852973910680721e-13,-0.0863247292666895,0.0013894680558239026,-0.06262394272888745
BMPR1A,-0.168630185803674,2.0896970827017564e-08,0.000197886468464176,0.9668318031728973,-0.16882807227213817
GLUD1,-0.006765486894857416,0.8647210320320903,-0.08176099634380893,0.026515909327687794,0.07499550944895152
FAM35A,-0.10840404450998013,6.287741463624513e-05,-0.08488513758724729,0.018805752105542677,-0.02351890692273284
NUTM2A-AS1,-0.07456187898450795,0.0017726108103109815,-0.15233502876339358,0.00017692952256840038,0.07777314977888564
ATAD1,-0.08443467071153572,0.0005681100894070705,-0.09977870350662625,0.0015523342608907576,0.015344032795090529
PTEN,-0.2325248409707481,3.068147164988851e-32,-0.17064190873122503,7.008683423775512e-11,-0.06188293223952307
STAMBPL1,0.0487379633910759,0.08147032420954657,0.013218196634188242,0.6877398874529415,0.03551976675688766
ACTA2,0.4455403445545113,7.923935372747654e-29,0.3656073767698662,1.0195337474819457e-15,0.07993296778464509
FAS,0.428895625957052,7.323919900243723e-43,0.39365380264103395,2.559175009823185e-27,0.03524182331601805
LIPA,0.6366719100994314,6.943992864689784e-97,0.4156713113428273,1.3880770658312408e-35,0.22100059875660405
IFIT3,2.120033979635377,0.0,1.2612958165993122,7.280437381699498e-191,0.8587381630360649
IFIT1,1.8931390369282117,0.0,1.1501168177570922,1.0390129733167669e-176,0.7430222191711195
IFIT5,1.034221967348142,2.1649665146128366e-183,0.5815552109220916,3.454367351893339e-55,0.4526667564260505
KIF20B,-0.06867899485979002,0.03055325623979107,-0.09576537216653228,0.0234088537721997,0.02708637730674225
RPP30,-0.07879449909036956,0.04278093803169736,-0.11512067821559503,0.02144980690936749,0.03632617912522547
PCGF5,0.17970932535572004,2.4395998422044005e-28,0.16223519428810168,7.242751073712033e-16,0.01747413106761836
TNKS2,-0.1132264205100558,7.19203884255633e-08,-0.00823840108812869,0.773299332855269,-0.1049880194219271
BTAF1,-0.0016620903489189373,0.9902569855198071,-0.06951320859772672,0.042297754069015064,0.06785111824880778
CPEB3,0.03306094167394027,0.27474000092071266,0.06320775279007836,0.11484431909184754,-0.030146811116138088
MARCH5,-0.036032316421499413,0.2854360371424677,-0.08990689669822936,0.03301297794288032,0.05387458027672995
IDE,-0.25735005894798174,8.910077009969329e-13,-0.22229894589612725,2.7253399802971656e-06,-0.03505111305185449
EXOC6,0.05744982057636799,0.021388762040558226,0.050272743702303,0.12010843262247044,0.007177076874064985
FRA10AC1,-0.1878895057619039,9.902432297054097e-08,-0.1519656875315639,0.0004417906480128483,-0.03592381823034002
NOC3L,0.03726221223636782,0.31100687391647913,0.12724321591228943,0.0081782973108456,-0.08998100367592161
HELLS,-0.31454641543733697,9.391524816401179e-10,-0.22039546863897327,0.0010539922688889767,-0.0941509467983637
TCTN3,-0.20211636953714648,2.249926831074976e-06,-0.21796031649409492,0.0001352142271807636,0.015843946956948435
ENTPD1-AS1,-0.15422185074184153,8.003397989395464e-06,-0.24319372577714946,3.3991378870410115e-08,0.08897187503530793
ZNF518A,-0.18517429506389932,1.5610637874927897e-07,-0.2166216293080388,2.6548725878631583e-06,0.03144733424413948
TM9SF3,-0.02819967756421497,0.18825591816170123,-0.05848623564977998,0.03634303578913325,0.030286558085565008
LCOR,-0.02620445378643675,0.23250570406228455,-0.0037265372210762396,0.9337918068044407,-0.022477916565360512
PGAM1,0.06174681375579169,0.01836473354678999,-0.02106149772897829,0.5996719606369723,0.08280831148476998
EXOSC1,-0.16389290194110928,1.1324301179181458e-07,-0.13096516863902108,0.0007117292192669951,-0.0329277333020882
MMS19,-0.04443721456153329,0.22532611743213724,-0.1023214410095818,0.022753899693034416,0.05788422644804852
ZFYVE27,-0.27293204110151476,4.437091035631705e-11,-0.16933789852671394,0.0013972041177670888,-0.10359414257480082
R3HCC1L,-0.19628457153877496,9.38624775351151e-16,-0.10756685583170265,0.0010484394021821532,-0.0887177157070723
HPS1,-0.17626918119853252,7.606072845562614e-06,-0.19631353134384785,2.4539102223999475e-05,0.02004435014531533
SLC25A28,0.3356473982255763,1.2834899621153622e-15,0.3290772290578548,1.9636172973307227e-10,0.006570169167721518
CUTC,-0.1835340599301202,6.394116086427845e-09,-0.13930023384314222,0.0018813598374082282,-0.044233826086977984
COX15,-0.1615762609571531,0.00044538117295175715,-0.09529935634879348,0.11975706954565353,-0.06627690460835962
CHUK,-0.1819495166378572,0.00013531736008382802,-0.05409795159716394,0.4147090212877395,-0.12785156504069325
CWF19L1,-0.14811551414865462,4.660987696687664e-05,-0.07825758279734629,0.10096830586867862,-0.06985793135130833
BLOC1S2,-0.15396187028251673,5.5700633348066414e-05,-0.13955816535136184,0.0060239312669897425,-0.014403704931154893
NDUFB8,0.012829208509517125,0.5376096748356838,-0.059120927900609785,0.037834471235742205,0.0719501364101269
HIF1AN,-0.19966805637646268,3.571454995129594e-05,0.003994622694818176,0.9385023048537674,-0.20366267907128086
SLF2,-0.0660877855141117,0.008223076027996417,-0.027514670392307754,0.4440537404109851,-0.03857311512180394
MRPL43,-0.14752855459599526,3.4739044447161596e-05,-0.15477390800626784,0.0005492012890598324,0.007245353410272576
BTRC,-0.2052372632074746,1.0583154537912813e-17,-0.16328265018639632,4.049878690101602e-07,-0.04195461302107828
FBXW4,-0.14784610275867438,2.4377743832655263e-09,-0.08920106429818037,0.00596022180223867,-0.058645038460494014
MGEA5,-0.18800413552359635,3.430597759989709e-32,-0.1335203667163739,3.1688769039792896e-10,-0.054483768807222444
C10orf76,-0.13484332226021015,2.290804520720004e-08,-0.13437127862191503,4.571964085559619e-05,-0.00047204363829511653
NOLC1,0.1506974522260097,0.0002250367780178859,0.06877355986752655,0.17688267849412403,0.08192389235848314
GBF1,-0.09646008665941204,7.875890518888033e-05,-0.13378181601732908,1.9999641985490535e-05,0.03732172935791704
NFKB2,0.18237236880570565,2.4541429601012314e-05,0.1985531838800603,0.0003908484552278382,-0.01618081507435465
FBXL15,-0.2551937053458307,9.571820011967366e-09,-0.18830190993453447,0.0006869603253444763,-0.06689179541129622
CUEDC2,-0.07433443521255192,0.08592777165388882,-0.1294327596433414,0.018191892490275672,0.055098324430789464
ACTR1A,-0.03080570803043938,0.5131712667110445,-0.006033880003593008,0.9133854628737502,-0.024771828026846375
SUFU,-0.30860834528810854,8.998634216942152e-14,-0.1855197225152432,0.0005966863998482713,-0.12308862277286534
ARL3,-0.3455180264180264,9.978273352730015e-20,-0.21889023003441208,1.944669297929939e-05,-0.12662779638361435
WBP1L,-0.19158814184458042,7.054579063355752e-08,-0.12489571345808102,0.012566547077548559,-0.0666924283864994
BORCS7,-0.21686514460324133,1.5703192197177609e-06,-0.15809482580202242,0.007469291101838891,-0.05877031880121891
CNNM2,-0.4172295189056595,2.068762395504694e-31,-0.40693439719885033,3.0606533194995856e-16,-0.010295121706809185
NT5C2,-0.12961399237424015,1.7268671214588338e-07,-0.08061764984514017,0.014035735066710532,-0.048996342529099984
PCGF6,-0.21642728099367195,1.5086681044796639e-05,-0.2647693508121271,4.058408240033154e-05,0.04834206981845515
USMG5,-0.07303486273526717,2.9975779963347105e-07,-0.024063464814938876,0.19478279653717018,-0.0489713979203283
PDCD11,-0.0011721377451007122,0.9936590415223447,-0.07539392676183151,0.17127782575163653,0.07422178901673081
OBFC1,0.13617695503432312,0.0006313002888948447,0.0017365450927075451,0.9624464320004816,0.13444040994161557
SLK,0.008490349296737908,0.7644207861812291,0.09735711758791377,0.0103221288449729,-0.08886676829117586
GSTO1,-0.14522628995429127,3.824515580810297e-08,-0.024102068712566753,0.5253983237721136,-0.1211242212417245
ADD3,-0.38143044058444814,1.0684958675524602e-107,-0.26354976582409684,7.221362318858801e-35,-0.1178806747603513
MXI1,-0.17276659789881998,1.7660743768930941e-15,-0.21703961036244654,3.1260239798211114e-14,0.044273012463626554
SMNDC1,-0.07852135177351942,0.0075440980631375715,-0.07883035725037676,0.030538734580781563,0.00030900547685734636
SMC3,-0.10706807634540794,3.3434082586808545e-06,-0.11317766820183184,0.00016212370061922796,0.006109591856423902
PDCD4,0.1345132103666756,1.8078893463105542e-25,0.16858268438258076,3.4987282074058134e-27,-0.034069474015905155
BBIP1,-0.1240057567150245,8.510109007213386e-05,-0.12615233880244098,0.002433529404521008,0.002146582087416471
SHOC2,-0.10129474062377646,8.271078954179585e-06,-0.05129837116621632,0.10096830586867862,-0.049996369457560134
ACSL5,0.07716946036008705,0.031982250406519405,0.009018023251593012,0.8356806461737043,0.06815143710849404
ZDHHC6,-0.13741617614171767,0.0011946371993522497,-0.07917661983783307,0.16292053396201778,-0.058239556303884596
VTI1A,-0.12934416862776624,8.077216126563558e-17,-0.10516500377369331,1.6144312654267387e-07,-0.024179164854072926
NHLRC2,-0.16886759160981127,4.319552410917765e-06,-0.11644473240840907,0.02089358275827622,-0.0524228592014022
CCDC186,-0.1291429595200471,3.026811008334183e-06,-0.1332199291751431,0.00018053877792925248,0.004076969655096019
ABLIM1,-0.2891748087417878,5.693441730670101e-62,-0.22715495555382173,4.317836158919635e-22,-0.06201985318796607
FAM160B1,-0.10050747472705235,0.011750744531573395,-0.013285164999694062,0.8338328565961224,-0.08722230972735828
PDZD8,-0.2130800529272228,1.7747192914272232e-09,-0.20514304308466555,8.433712418734046e-06,-0.007937009842557241
RAB11FIP2,-0.1308496273139181,0.0004390283315826194,-0.1352595450835888,0.007090658882395392,0.0044099177696707015
FAM204A,-0.14204612058776506,2.8249524019152e-08,-0.08540108022537625,0.01066624467042052,-0.05664504036238881
CACUL1,-0.1204448252141376,7.558642756027254e-05,-0.12178261026172692,0.0021935166656171447,0.0013377850475893155
EIF3A,-0.15187507999636188,4.272236305680277e-20,-0.10009551879887264,1.828277456096401e-06,-0.051779561197489235
FAM45A,-0.3270005201228935,7.890499257638282e-23,-0.2536636742427822,1.2835039194859138e-08,-0.0733368458801113
PRDX3,-0.03373750440174374,0.44386467634386834,-0.02455569282627111,0.6375217946794186,-0.009181811575472626
GRK5,0.2471437399893705,1.6846183088209817e-24,0.21111957306262238,2.063104076035021e-11,0.03602416692674812
RGS10,-0.3307282516721651,5.162948139293619e-81,-0.269567677079587,2.235387936702059e-33,-0.061160574592578065
TIAL1,-0.1557973373209453,1.477584711652861e-10,-0.09373951953325556,0.0017066466709907725,-0.06205781778768975
INPP5F,-0.14885065620806565,0.0030923027637755067,-0.0690522532150273,0.34975640956430554,-0.07979840299303835
MCMBP,-0.1378017504901326,3.2950526725323342e-06,-0.00928819003967332,0.8256651358605679,-0.12851356045045928
SEC23IP,-0.1784681065907976,2.2925903237434477e-07,-0.058395327744617975,0.20110393849157598,-0.12007277884617962
WDR11,-0.141175772368723,0.0014990202847186185,-0.01292095139632073,0.8399613404902159,-0.12825482097240226
ATE1,-0.18385846207535822,9.502542410180691e-14,-0.1898159599841337,3.181708506053521e-09,0.005957497908775478
NSMCE4A,0.02799064964558514,0.4943443607608875,-0.005164682091234967,0.9764150436274349,0.03315533173682011
PLEKHA1,-0.22902352126640707,7.901788350855743e-16,-0.2053485547629641,2.0771032565065184e-07,-0.023674966503442973
IKZF5,-0.2213055993703694,2.292680868582771e-07,-0.06658090667017662,0.22581277059184351,-0.1547246927001928
ACADSB,-0.29979968928268824,2.027031177160103e-11,-0.2766387616555732,1.3810876515484206e-06,-0.023160927627115024
BUB3,-0.15480734834614582,5.253730525603423e-10,-0.15539506979896422,4.460297763036962e-07,0.0005877214528184072
OAT,-0.16851362985951623,0.0010622605621508506,-0.012236332925622862,0.8683391647307306,-0.15627729693389336
FAM175B,0.005233648482532172,0.864806236704894,0.01194851792622716,0.7986910004332708,-0.006714869443694988
ZRANB1,-0.13891512812057147,0.00046715349545080955,-0.12325173188247524,0.021951685008724794,-0.015663396238096233
EDRF1,-0.186835430939758,1.1845766802748866e-07,-0.07115628407140517,0.1283311597557085,-0.11567914686835282
BCCIP,0.005149662590436607,0.847776301756404,-0.03964593264958169,0.4026303294008346,0.0447955952400183
PTPRE,-0.026267596187220476,0.6070221951446939,-0.05970586559281367,0.3078116375252154,0.03343826940559319
MGMT,-0.1684248861137112,1.6997645043479683e-09,-0.13608241271185123,0.00042830486055658233,-0.03234247340185997
GLRX3,-0.13133952601763094,3.5219676279641794e-05,-0.08978127844958558,0.02741811847456147,-0.04155824756804535
PPP2R2D,-0.10352433239001581,0.0003830019286914942,-0.21865852282250003,1.0890553357816317e-09,0.11513419043248423
BNIP3,-0.004732251331005597,0.991794506494095,-0.14671926341577185,0.004982133222989845,0.14198701208476625
TUBGCP2,-0.1836230855479068,1.913203297643481e-08,-0.145881800864884,0.00032934586538952565,-0.03774128468302279
ECHS1,-0.12969340291431428,0.0014154763087839903,-0.0546726544840676,0.34260244341721857,-0.07502074843024667
KDM5A,-0.11924957744493835,1.3174840671824254e-10,-0.09185186958252758,0.00016689098916748617,-0.02739770786241076
WNK1,-0.21341416760298856,3.455071824161857e-47,-0.16827889321984643,1.084331636166777e-17,-0.04513527438314213
RAD52,-0.18342551851964703,1.573525119118395e-05,-0.21194884809844572,0.0001540684914864161,0.02852332957879869
ERC1,-0.19664085983143223,1.166508785199422e-30,-0.1146560657740815,2.6187425400772836e-07,-0.08198479405735073
FBXL14,-0.26399317558608376,1.892643274300592e-11,-0.1599281281927749,0.0017216143748273699,-0.10406504739330885
ADIPOR2,-0.1966026339144315,4.474789803164456e-10,-0.12117977548182665,0.0028780099681077454,-0.07542285843260485
DCP1B,-0.2502987239504093,9.88775895016386e-14,-0.18320934760326316,5.578044733140414e-05,-0.06708937634714615
ITFG2,-0.16107963174530898,7.339375295213186e-08,-0.17576745667623353,7.50054719977977e-06,0.014687824930924548
CRACR2A,0.011832643344712093,0.7484833426211682,0.024218578108932864,0.5940800512629395,-0.012385934764220771
PARP11,0.5724402813719609,3.261988480097409e-145,0.3554473658847168,1.8431414192424065e-47,0.2169929154872441
CCND2,-0.01798482369024481,0.519679349030389,-0.07087162397717782,0.03941655599798405,0.05288680028693301
TIGAR,-0.13347292200415004,0.0011036244700492995,-0.09008741612222901,0.09766655569722271,-0.04338550588192103
C12orf4,-0.0006204238613283665,0.9846671576308831,0.13202829958110318,0.024570249101645878,-0.13264872344243156
CD27,-0.6542899055369636,3.044526066632392e-92,-0.3691831418930914,9.038171310040797e-20,-0.2851067636438722
TAPBPL,0.027833395593235298,0.5216030300989309,-0.07862375334871637,0.19802581286380477,0.10645714894195166
MRPL51,-0.12392122849575449,2.2339615364959152e-07,-0.06758476153880177,0.03268405923015113,-0.05633646695695271
NCAPD2,-0.30992580639702905,1.5133999269132696e-10,-0.3725713412511657,2.3445926038373153e-08,0.06264553485413665
GAPDH,-0.12899132410278308,1.7860740330256465e-23,-0.12003498685174051,7.631134712362766e-12,-0.00895633725104257
NOP2,0.040922494183380176,0.32431046772714095,0.053085866953242,0.3617379410743499,-0.012163372769861826
CHD4,-0.1627390871585069,1.5395609872878165e-10,-0.17502764422577452,2.554363311962957e-08,0.012288557067267614
ING4,-0.25728525186373763,3.1509517474136283e-17,-0.23735009931290363,2.944149207809543e-09,-0.019935152550834
MLF2,-0.08335060128008812,0.0066040390030801845,-0.029110976314486385,0.5049879894082683,-0.05423962496560173
CD4,-0.41559433052894884,6.002788983158881e-51,-0.34827219011125915,1.4483330187344151e-24,-0.06732214041768969
TPI1,0.11427814948121957,1.3321112571364124e-07,0.017518036720117064,0.5357917959901813,0.09676011276110251
LRRC23,-0.22997532781603816,1.1626415797288858e-05,-0.30616353788415085,1.0691563108582133e-05,0.07618821006811269
C12orf57,-0.2537275893310188,4.351217638244387e-61,-0.12191327423263285,1.068580077426158e-10,-0.13181431509838595
PHB2,-0.1294345003428088,1.332572076304459e-05,-0.09338916559123187,0.01618808668775773,-0.036045334751576924
LPCAT3,-0.03627187245376213,0.3668953309441264,-0.049697340617900446,0.3185423335496312,0.013425468164138317
SLC2A3,0.1522640024644186,2.9782830883756705e-13,0.048969833977870816,0.05898413844803489,0.10329416848654778
NECAP1,-0.08679065473026575,0.02934947584908664,-0.11399754642216792,0.028199234699341234,0.02720689169190217
RIMKLB,0.01455158497429389,0.714643845191646,-0.01862647916046109,0.7954417823147742,0.03317806413475498
M6PR,-0.22744706366659886,6.088163788978911e-17,-0.0793220928005396,0.02236884700073557,-0.14812497086605925
KLRG1,-0.520375664523284,1.3725143117653826e-47,-0.4163216789045162,5.477483331164039e-18,-0.10405398561876777
A2M,-0.675801646894238,1.435998513509227e-44,-0.6021199786308548,7.438553960507274e-18,-0.0736816682633833
PZP,-0.688867460809372,8.475571527585855e-42,-0.5335367395181752,3.825607743762345e-12,-0.15533072129119685
KLRB1,-0.06545278959641081,0.044565837612882915,-0.07933137242515029,0.040337862585880555,0.01387858282873948
CLEC2D,-0.07166884020615248,4.480284036076242e-11,0.011141423130141933,0.40653740756302814,-0.08281026333629442
CD69,0.3352217202378529,1.1032822497244153e-41,0.33399138789094557,1.1299633639086441e-26,0.0012303323469073368
CLEC2B,0.2289482303416635,1.1184241867993847e-42,0.18176869690577405,7.11050125132637e-19,0.04717953343588946
GABARAPL1,-0.32766017451627705,1.375996303301735e-14,-0.2828783569540265,1.2285266279584397e-06,-0.044781817562250525
KLRD1,0.23597006213063426,1.5154022662846387e-06,0.17438438759725428,0.02040119344347107,0.061585674533379986
MAGOHB,0.0669984371757233,0.12299169076345866,0.0338463958038514,0.550084783253026,0.0331520413718719
SMIM10L1,-0.16451759365485183,5.861647688546523e-05,-0.11886880421666757,0.021438758285756292,-0.04564878943818426
ETV6,0.42206881841162563,6.720557027264153e-159,0.2928378517296556,1.5200363633365892e-53,0.12923096668197004
BORCS5,-0.2235801851980561,1.1924868352143256e-16,-0.16887657813915907,2.03653503864541e-06,-0.054703607058897014
DUSP16,-0.1314021390630935,1.4442506065567845e-19,-0.11127828497979893,2.2143914062336115e-09,-0.020123854083294576
CREBL2,-0.25346846252191585,2.540191346746916e-15,-0.2552157934382117,2.1224385287349638e-10,0.001747330916295864
CDKN1B,-0.21240286062325386,1.8082282699689187e-34,-0.1475043773326718,8.570443578020858e-12,-0.06489848329058207
APOLD1,-0.3846800363310858,8.228147590655002e-86,-0.31666001365196966,9.851776260560073e-37,-0.06802002267911611
ATF7IP,-0.325794141032355,8.666645640661529e-104,-0.2314801553729747,6.409618732398332e-35,-0.09431398565938029
RP11-174G6.1,-0.4397374387562425,8.287261254519352e-20,-0.31125762852165406,2.5623144326138552e-06,-0.12847981023458843
WBP11,-0.12104876508265007,1.3795468834296119e-05,-0.09563437451173655,0.005475375736339779,-0.02541439057091352
ARHGDIB,-0.3336215536151838,4.689472258106114e-177,-0.22081052620901398,2.4564425887806947e-52,-0.11281102740616983
STRAP,-0.046853274221168216,0.13069249282771644,-0.04731595912423236,0.2410422137214395,0.00046268490306414223
DERA,-0.05911121969415567,0.20316440061076751,-0.13504226270231262,0.01593838546964811,0.07593104300815695
PLEKHA5,-0.34945097585160795,2.396960787509674e-16,-0.17975000368052396,0.00034826262695673805,-0.16970097217108399
AEBP2,-0.1362708978385355,2.668226134079273e-12,-0.11270443452341307,1.7982620888029993e-05,-0.023566463315122424
PYROXD1,-0.1984883659112533,1.310394663890042e-09,-0.11601918636345711,0.007284529662036508,-0.08246917954779619
RECQL,-0.1447373598891866,1.4580214466626281e-08,-0.09092783507824483,0.0060248716176405604,-0.05380952481094177
GOLT1B,-0.07187118062937332,0.06539203600983205,-0.005464878470223407,0.9582844965118948,-0.06640630215914992
LDHB,-0.21005605684029585,1.113528932559815e-68,-0.17832674221089873,1.7263827101602668e-33,-0.031729314629397126
CMAS,-0.13152550511663685,0.00260852214552913,-0.054499323387390906,0.35049125553585725,-0.07702618172924594
ST8SIA1,0.24804492080952334,1.1920197024898838e-19,0.17836278195995586,5.96750956946841e-08,0.06968213884956748
C2CD5,-0.1390377710037146,1.222285118822861e-06,-0.09654109990903591,0.008356691295855978,-0.04249667109467868
ETNK1,-0.06844826000077053,0.0034677616103738988,-0.04738301967703258,0.10316687164986761,-0.021065240323737952
LRMP,-0.7400310224669224,6.8785694734441545e-65,-0.5771791188762367,1.3850092161837487e-22,-0.1628519035906857
LYRM5,-0.24811180613043618,5.0073750882189727e-08,-0.034881405690117696,0.5851541681839966,-0.2132304004403185
KRAS,0.06202668223611552,0.00878625887857667,0.03340675780922233,0.28102428782438166,0.028619924426893192
ITPR2,-0.1771020786763703,1.9728594656107433e-28,-0.1706665349630892,4.430200754699832e-16,-0.006435543713281089
ASUN,-0.12438803385028549,0.010684626790213494,-0.0860618996102547,0.1655791091525595,-0.038326134240030785
FGFR1OP2,-0.0577145464147656,0.02152249086396922,-0.03131065299602964,0.3419836076616126,-0.02640389341873596
TM7SF3,-0.3191061227380503,1.1756259465750153e-11,-0.18772353024414346,0.002194116863541125,-0.13138259249390682
MED21,-0.18356901402334574,5.460084808352558e-09,-0.11620872297331152,0.003916122036298116,-0.06736029105003423
STK38L,-0.2308922518077259,1.484090468535697e-06,-0.12120907911565083,0.04606984317865419,-0.10968317269207507
MRPS35,-0.024361110733900234,0.5259506926785692,-0.0024437044079501148,0.9972069144956117,-0.021917406325950118
CCDC91,-0.0949471876265391,5.8039169689474666e-11,-0.05463761724701562,0.00545710045129614,-0.04030957037952348
FAR2,0.6195577056347179,9.509901773189736e-54,0.49365697083401633,1.0242490323737939e-28,0.12590073480070157
ERGIC2,-0.05805349416792965,0.01268797398078709,0.008055543625458576,0.7769269325654322,-0.06610903779338823
IPO8,-0.12213498633784148,0.0012491548530736392,-0.04947812783345905,0.29131232318618355,-0.07265685850438243
CAPRIN2,-0.17141450733320449,0.00013234441726448894,-0.10638261808766626,0.07095973535841453,-0.06503188924553822
FAM60A,0.027698299984960727,0.2829442042543566,-0.016067803095720205,0.6673710763467217,0.043766103080680935
AMN1,-0.07049024324267018,0.0438447671339741,-0.044460902524527286,0.35562478908472256,-0.026029340718142897
KIAA1551,-0.15488811372280142,1.0147662942634255e-36,-0.0968757610887343,3.931827690005218e-09,-0.05801235263406712
BICD1,-0.21452664976832242,3.9350163801131517e-14,-0.18632753178940129,2.009104407244775e-06,-0.028199117978921134
DNM1L,-0.11845128816611554,1.2577752907220598e-05,-0.04085200800574448,0.27073505897063743,-0.07759928016037106
YARS2,-0.0942309145624663,0.015504655221717118,-0.018721573914303957,0.7503887466833937,-0.07550934064816234
KIF21A,-0.2051486377660552,6.221339370396756e-07,-0.10669613841033553,0.0604183586174191,-0.09845249935571966
ABCD2,-0.5458847109347222,2.0096204219895962e-35,-0.4531086098052136,2.448137469687047e-16,-0.09277610112950863
SLC2A13,-0.2710661186839496,9.280780416490129e-12,-0.2537444103095685,5.325092550652483e-07,-0.017321708374381073
GXYLT1,-0.10951416449640644,0.0054104777564438255,-0.17216824541888484,0.0003426896538854691,0.0626540809224784
YAF2,-0.1716568324327011,1.3670970740226662e-13,-0.1471289991088592,2.123805580958175e-06,-0.024527833323841897
PPHLN1,-0.13348019898018887,2.4661410493610264e-12,-0.13105667733591572,4.4491115355147877e-08,-0.0024235216442731466
ZCRB1,-0.054854499763919214,0.10552856021503129,-0.052639159391460674,0.2471183935113096,-0.0022153403724585394
PUS7L,-0.13484521834443577,9.166920945284058e-05,-0.17658880083136966,7.725673843981394e-05,0.04174358248693388
IRAK4,-0.018345231966801146,0.5248561120049996,-0.0419740440623812,0.23463552715482483,0.023628812095580053
TWF1,-0.1328212207786098,0.005882697203149243,-0.13381893503157277,0.05188129946973732,0.0009977142529629668
TMEM117,-0.33617424969484855,1.2800309870918132e-19,-0.19558015801642134,0.0001444824030651286,-0.1405940916784272
NELL2,-0.4978639881207779,4.258601273467609e-107,-0.3073738356664309,1.428404407804894e-26,-0.19049015245434703
ANO6,-0.26498722731715413,2.738133815857625e-25,-0.1817296914492779,1.2865039499398652e-07,-0.08325753586787624
ARID2,-0.17733146628990223,1.5950965191960078e-24,-0.12126045148455085,6.143557547527838e-08,-0.056071014805351385
SCAF11,-0.07157821337775262,6.097794693496653e-08,-0.03357197317797513,0.045045549536638856,-0.03800624019977749
SLC38A1,-0.2741677577352378,4.146441109562896e-108,-0.19380049756919604,6.255007132253429e-32,-0.08036726016604179
SLC38A2,-0.12108091650105704,1.840221290497404e-09,-0.06428314540127687,0.009864351198413362,-0.05679777109978017
RP11-96H19.1,-0.12627339202062351,0.00046870227689803725,-0.09576058381064621,0.06940896548867165,-0.030512808209977302
PCED1B,-0.0783412355753164,1.331930981642531e-06,-0.0543747506876337,0.009330278593781742,-0.0239664848876827
RPAP3,-0.12358489087433731,0.000217524341477776,-0.060422943065393135,0.14311557614248233,-0.06316194780894419
HDAC7,-0.36095762158606615,1.526127731381912e-14,-0.2475439505530669,3.7909042505681455e-05,-0.11341367103299924
SENP1,-0.18078021043646092,2.655428992833812e-07,-0.07029760528836573,0.13606600541121516,-0.11048260514809519
ASB8,-0.10473963075139402,0.00895863146789929,-0.24475693644697827,1.329238026465281e-06,0.14001730569558424
KANSL2,-0.12061099978608382,0.002631319700091994,-0.09199706789788593,0.07400569109797253,-0.028613931888197885
CCNT1,-0.12344013441839174,0.0009110484188757681,-0.12765024634911815,0.008790723350435264,0.004210111930726401
DDX23,-0.008271959847146054,0.8512271124560998,-0.019444925962064562,0.6920727632250959,0.011172966114918508
CCDC65,-0.2402176579110919,7.867358428429194e-08,-0.1976942758968533,0.0012963616484406389,-0.04252338201423861
FKBP11,0.21179782882913545,6.311535031724012e-12,0.09155054269697575,0.009827981514348317,0.1202472861321597
PRKAG1,-0.11666840713260987,0.006637534705888929,-0.08636634685961207,0.12497866935996503,-0.030302060272997797
